ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,149.23315,4.7668457,1.026514
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,149.34427,8.655731,1.0253106
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,147.10378,17.896225,0.983004
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,142.9053,3.094696,1.0376453
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.11836,10.881638,0.9790698
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,149.80823,13.191772,1.0374109
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,142.34602,3.6539764,1.0301048
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,125.5547,13.554703,0.94690216
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,8.263926,26.736074,0.75070524
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,142.97328,1.0267181,1.0151865
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,16.070038,13.929962,0.8392988
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,148.00357,30.99643,0.9160445
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.00322,3.9967804,1.0423442
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,115.6852,14.685204,0.86286914
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.69223,2.3077698,1.0240445
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,154.15054,9.150543,1.013914
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,153.5773,28.577301,0.95126754
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,136.42424,5.42424,0.83855224
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,149.53587,14.464127,0.90350467
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,146.12062,11.120621,0.9980917
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,146.7375,6.262497,0.99848175
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,135.39168,15.391678,0.70037985
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,57.63815,10.361851,0.8181749
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,147.34332,13.656677,1.0047836
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,146.14107,6.1410675,0.989828
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,145.72527,6.2747345,1.0298287
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,145.71504,10.284958,0.9962927
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,145.04825,23.951752,0.79576695
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,144.61574,4.384262,1.0318534
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,142.77278,8.772781,1.029167
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,139.98265,20.98265,0.97049665
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,62.983875,2.9838753,0.7889405
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,143.54312,1.4568787,1.0432584
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,145.26155,13.738449,0.9681785
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,150.85292,1.1470795,1.0420065
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,142.17972,8.820282,0.99406874
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,142.19806,11.801941,1.024259
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,116.114395,13.114395,0.7649262
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,142.10425,10.104248,1.0393723
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,147.06114,28.061142,0.90073705
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,138.07065,12.070648,0.8649993
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,134.76053,2.7605286,0.8929458
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,129.3077,17.307693,0.89212686
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,139.74559,3.7455902,1.0052173
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,144.0485,29.951508,0.9640753
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,145.0142,7.985794,1.0388772
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,138.99289,8.007111,0.8763299
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,138.67267,4.3273315,0.89330536
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,129.66023,22.660233,0.8199618
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,151.12561,12.87439,1.0245609
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,140.88661,4.113388,0.94275963
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,11.952016,14.047982,0.8085802
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,145.08804,0.9119568,0.9854483
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,137.59013,8.590134,0.9137491
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,136.7743,1.7743073,0.9326874
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,149.47551,5.5244904,1.0270479
wsm187869,11.82,43.93,POINT (11.82 43.93),EU,NF,541.0,C,121.0,134.36555,13.365555,0.9371307
wsm187870,11.83,43.92,POINT (11.83 43.92),EU,NF,540.0,C,119.0,134.66841,15.668411,0.94858545
wsm188165,13.1,42.81,POINT (13.1 42.81),EU,NS,437.0,C,122.0,138.2264,16.226395,0.9717255
wsm190552,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,150.0,143.10939,6.8906097,1.0222229
wsm190554,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,153.0,143.17651,9.823486,1.0169028
wsm190584,11.33,43.98,POINT (11.33 43.98),EU,NF,546.0,C,117.0,135.5489,18.548904,0.7721951
wsm190750,14.74,41.07,POINT (14.74 41.07),EU,SS,257.0,C,152.0,149.25563,2.7443695,0.84958386
wsm190754,14.74,41.08,POINT (14.74 41.08),EU,SS,258.0,C,161.0,147.01424,13.985764,0.824822
wsm193779,15.12,40.87,POINT (15.12 40.87),EU,NF,240.0,C,132.0,132.75606,0.75605774,0.81142443
wsm193875,15.39,41.81,POINT (15.39 41.81),EU,TF,347.0,C,137.0,146.36998,9.36998,0.8478744
wsm194286,13.3,42.98,POINT (13.3 42.98),EU,SS,460.0,C,171.0,154.82162,16.178375,0.94317526
wsm194425,12.58,41.96,POINT (12.58 41.96),EU,SS,335.0,C,149.0,145.23553,3.7644653,0.92581344
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,163.97322,13.026779,0.8939874
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,87.75734,9.7573395,0.80446297
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,24.317238,13.682762,0.81520927
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,127.739624,12.739624,0.84900045
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,141.88544,15.885437,0.9240295
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,139.78767,6.212326,0.9255557
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,152.53629,0.5362854,0.98782206
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,150.96837,9.031631,1.0364525
wsm211316,10.27,43.79,POINT (10.27 43.79),EU,TF,530.0,C,20.0,9.414283,10.585717,0.8087591
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,93.63768,10.63768,0.7705281
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,168.53746,16.46254,0.84886736
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,136.34846,2.348465,0.94288224
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,136.36102,3.361023,0.92332375
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,137.99524,8.004761,0.9001039
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,136.54443,25.544426,0.86655635
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,55.947258,16.052742,0.80109763
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,145.6858,3.3141937,0.9089488
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,147.20714,7.792862,1.0194098
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,101.74241,13.742416,0.6896994
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,106.119865,22.119865,0.64633286
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,30.599497,20.4005,0.9094818
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,24.477858,5.5221424,0.8777162
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,144.85916,7.1408386,0.6032946
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,117.3775,19.377502,0.7029709
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,30.885847,27.11415,0.8965711
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,29.813225,16.186771,0.8366399
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,30.744408,29.255592,0.92527217
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,144.18976,16.810242,0.8688176
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,29.65194,12.348061,0.90005285
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,25.576706,28.42329,0.84750247
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,141.24875,8.751251,0.90033877
wsm221205,12.38,44.18,POINT (12.38 44.18),EU,SS,574.0,C,97.0,120.94975,23.949753,0.8729783
wsm221231,12.39,44.22,POINT (12.39 44.22),EU,SS,579.0,C,110.0,122.69875,12.698753,0.8417885
wsm221237,12.34,44.17,POINT (12.34 44.17),EU,SS,573.0,C,103.0,121.32109,18.32109,0.80170345
wsm221524,11.32,43.31,POINT (11.32 43.31),EU,SS,471.0,C,124.0,134.38774,10.387741,0.7310735
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,172.4685,12.531494,0.91589624
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,141.63208,0.36791992,0.97766364
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,144.77652,7.22348,0.9738844
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,141.51416,1.5141602,0.99736
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,136.78719,0.21281433,0.85756546
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,141.90735,5.9073486,0.9915987
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,127.83147,4.8314667,0.8351317
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,129.0506,9.050598,0.90232664
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,59.46202,11.537979,0.83676225
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,129.06226,17.062256,0.8236532
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,130.63078,0.36921692,0.847649
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,145.36021,6.639786,0.8979441
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,141.02074,12.020737,0.9570976
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,26.983734,18.016266,0.79274505
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,155.47871,14.521286,0.6066503
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,142.02307,21.023071,0.95944023
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,155.25182,9.748184,0.8099864
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,133.28934,6.289337,0.9144813
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,130.00928,5.0092773,0.8735233
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,139.01128,4.0112762,0.8058733
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,138.47568,1.5243225,0.92195183
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,141.87361,3.1263885,0.95592105
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,138.73668,3.736679,0.90840006
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,128.68066,4.680664,0.82199115
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,122.12651,12.126511,0.8426164
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,140.98814,9.011856,0.8294782
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,130.51303,13.513031,0.731238
wsm54413,15.39,40.82,POINT (15.39 40.82),EU,NF,240.0,C,127.0,128.31192,1.3119202,0.83382237
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,135.52478,9.52478,0.9333848
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,138.2055,1.7944946,0.91252446
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,140.7103,5.2897034,0.86799574
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,128.80496,10.804962,0.862067
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,143.18094,8.180939,1.0391575
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,139.79596,1.2040405,0.9878044
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,143.43492,3.4349213,1.0641764
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,143.90582,1.0941772,1.01574
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,145.18909,10.810913,1.0215949
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,143.70084,3.2991638,1.037141
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,141.89932,6.1006775,0.97568583
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,144.34473,16.344727,0.9979304
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,140.03358,7.0335846,0.93462396
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,141.63268,16.632675,0.97383547
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,139.66,12.660004,1.0243845
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,128.30351,19.303513,0.973583
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,135.44737,4.4473724,1.0181204
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,138.39929,0.600708,1.0450202
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,135.6162,2.6161957,0.9536741
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,146.76697,9.766968,0.9743035
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,138.21503,7.215027,1.01266
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,141.96466,7.9646606,0.9714249
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,137.47948,3.479477,1.0510194
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,138.18929,16.189285,1.0253122
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,138.80472,7.804718,0.9827839
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,141.6531,11.653107,1.0110133
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,137.72218,8.722183,1.0416311
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,127.64076,7.6407623,0.9726863
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,136.54556,20.545563,1.0131868
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,142.616,10.384003,1.0265429
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,142.05743,11.942566,0.99864644
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,134.88257,15.882568,0.9982365
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,138.84471,1.8447113,1.0311162
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,131.56255,9.562546,0.9832602
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,133.95699,0.043014526,1.0189638
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,140.16245,8.837555,0.9786563
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,129.7566,3.756607,0.8263488
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,138.34842,14.651581,0.9733832
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,138.14206,3.1420593,1.0427837
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,144.26694,0.26693726,1.0570796
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,138.79053,4.2094727,1.0379182
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,145.51532,21.48468,0.94436437
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,144.41113,0.5888672,1.0193027
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,145.34024,11.6597595,0.9831382
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,135.70525,15.705246,1.0301795
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,92.697,10.696999,0.831284
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,112.062355,17.062347,0.7387452
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,143.74518,6.745178,0.98242927
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,155.50468,5.4953156,0.8941867
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,107.791794,13.791794,0.85186684
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,17.393986,12.606014,0.77981323
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,22.162312,17.837688,0.86414737
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,18.47853,8.521469,0.8701509
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,22.356077,12.643923,0.86737657
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,16.781387,23.218613,0.8573196
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,46.18734,13.81266,0.71386343
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,16.518263,16.481737,0.87332726
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,150.91185,0.91185,0.8816967
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,4.9839935,9.0160055,0.84392065
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,7.896087,7.103913,0.8916132
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,167.19589,13.804108,0.8878362
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,152.3313,4.668701,0.8742589
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,146.1823,3.8177032,0.8373985
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,94.221436,12.221436,0.8395008
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,146.56567,13.434326,0.92994285
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,150.71,15.289993,0.91566324
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,135.41566,5.4156647,0.9558056
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,129.33432,2.66568,0.86312073
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,132.02898,10.028976,0.8735429
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,137.06026,3.060257,0.8643217
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,135.67805,10.678055,0.91453266
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,136.71912,18.719116,0.86227775
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,142.39493,5.605072,0.89791185
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,138.8404,1.8403931,0.93415505
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,133.28818,11.7118225,0.85357714
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,12.369386,10.63061,0.8287379
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,11.224069,5.7759314,0.8579367
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,4.6880083,3.6880085,0.9057501
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,9.422187,3.5778122,0.883795
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,8.222137,6.7778625,0.89948463
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,162.82903,12.829025,0.8602123
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,178.85918,3.8591766,0.81564134
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,3.5210557,7.4789433,0.83651954
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,179.45808,2.458084,0.76193017
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,20.841396,19.158604,0.8657101
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,21.2331,17.7669,0.8244617
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,21.631105,26.368895,0.8716918
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,136.62036,13.620361,0.80404335
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,3.3859692,5.385971,0.8935465
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,161.34967,6.6503296,0.8735038
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,151.04063,0.95936584,0.88213193
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,13.944883,13.055117,0.9071462
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,158.76741,20.76741,0.6869804
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,9.584746,12.415252,0.89006084
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,18.75465,11.24535,0.882636
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,11.823574,5.176426,0.88785684
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,15.521943,0.5219431,0.86923814
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,15.005181,1.9948187,0.8586726
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,21.96449,19.03551,0.81945777
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,18.008114,8.991886,0.8143868
